creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-01-17 10:01:29+00:00,2025-01-19 16:21:36+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,940250015184279,940250015184279,13,1488.0,144735.0,"🇵🇭菲律賓遊學一個月都在幹嘛？開箱語言學校！
-
🌟我的代辦澳貝客國際顧問！
專業顧問一對一諮詢，當地有有完善的駐點服務😍❤️
想知道更多遊學資訊🏫，歡迎點下方的連結了解更多～～
➡️官網 : https://www.ioutback.com/
➡️專業顧問諮詢 :  https://lin.ee/EUrE0Wh
也可以到他們的IG看更多資訊喔！➡️ @ioutback100
.
#菲律賓 #菲律賓語言學校 #I.BREEZE #宿霧 #肉比頭  #菲律賓旅遊",88.83,,2025-01-17 18:01:29+08:00,2025-01-20 00:21:36+08:00,DE7C6GZJRuH,Yes,Instaloader
2025-01-18 10:01:55+00:00,2025-07-16 13:39:03+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1893361714881623,1893361714881623,65,10317.0,698069.0,"一家人來挑戰烤蚵吃到飽!!最終戰績出乎意料🤣🤣
-
塭ㄚ 烤蚵呷通海烤蚵（200元吃到飽）
📍614嘉義縣東石鄉
.
#肉比頭 #嘉義東石 #嘉義 #烤蚵 #蚵仔 #吃到飽 #挑戰 #日常 #搞笑",67.87,,2025-01-18 18:01:55+08:00,2025-07-16 21:39:03+08:00,DE9nvqIK8zB,Yes,Instaloader
2025-01-20 10:01:38+00:00,2025-01-22 20:41:53+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,904048662557704,904048662557704,1,337.0,74403.0,"菲律賓遊學花費？治安？口音？60秒ＱＡ🇵🇭
-
🌟我的代辦澳貝客國際顧問！
專業顧問一對一諮詢，當地有有完善的駐點服務😍❤️
想知道更多遊學資訊🏫，歡迎點下方的連結了解更多～～
➡️官網 : https://www.ioutback.com/
➡️專業顧問諮詢 : https://lin.ee/EUrE0Wh
也可以到他們的IG看更多資訊喔！➡️ @ioutback100
.
#菲律賓 #菲律賓語言學校 #I.BREEZE #宿霧 #肉比頭 #菲律賓旅遊",78.42,,2025-01-20 18:01:38+08:00,2025-01-23 04:41:53+08:00,DFCxUZWCu8B,Yes,Instaloader
2025-01-21 10:01:16+00:00,2025-01-23 11:41:25+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,26244002551906060,26244002551906058,18,1667.0,182653.0,"來買烏魚子結果老闆大誤會？！😂😂😂
-
豐樺水產行
📍653雲林縣口湖鄉成龍路250號
.
#肉比頭 #搞笑 #日常 #烏魚子 #豐樺水產行",58.07,,2025-01-21 18:01:16+08:00,2025-01-23 19:41:25+08:00,DFFWEiovBZH,Yes,Instaloader
2025-01-23 10:01:03+00:00,2025-04-30 18:57:04+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,4314102345502275,4314102345502275,34,2566.0,206106.0,"2025第一個超猛黑科技😱不只是一台空拍機？！
-
🌟DJI Care 隨心換 ➡️
低價置換，極速換新！

🌟舊客優惠活動 ➡️
-活動期間：1/14～2/2
-購買管道：全台DJI實體門市
-優惠方案：曾購買Neo或Mini全系列的消費者，只要攜帶機器至全臺DJI實體門市，購買FLIP可享加購Care1年升級2年喔😍！
購買連結 ➡️https://24h.pchome.com.tw/prod/DGCS2Z-A900I7YQC
@dji.taiwan
.
#DJIFlip #DJI空拍機 #Vlog空拍機 #DJI飛行相機",80.23,{'0': '1620148636062811'},2025-01-23 18:01:03+08:00,2025-05-01 02:57:04+08:00,DFKfox5NGTt,Yes,Instaloader
2025-01-24 10:01:12+00:00,2025-06-22 17:40:21+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,2741182696280669,2741182696280669,23,5448.0,330775.0,"台灣最新的免費賞梅秘境！2025爆紅的高密度純白隧道！
-
泰安清安梅花秘境
📍365苗栗縣泰安鄉南清聯絡道路
.
#賞梅 #梅花 #賞梅秘境 #苗栗景點 #季節限定 #肉比頭",59.07,,2025-01-24 18:01:12+08:00,2025-06-23 01:40:21+08:00,DFNEcVgKLzL,Yes,Instaloader
2025-01-27 10:01:47+00:00,2025-04-30 23:39:42+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1612802989865639,1612802989865639,69,8387.0,416297.0,"水上最夢幻仙境！🇰🇷濟州島超好玩水上樂園！
-
WATERWORLD 水世界
📍33 World cup-ro, 특별자치도, Seogwipo-si, Jeju-do, 南韓

🌟濟州島五天四夜ｘ最好玩ｘ最強海鮮，行程參考：https://youtu.be/8Ps6m9qAdfY?si=abX3KOeE25LQ9-bZ
.
#濟州島 #濟州島旅遊 #WATERWORLD #肉比頭 #韓國",54.89,{'0': '2365239130609923'},2025-01-27 18:01:47+08:00,2025-05-01 07:39:42+08:00,DFUy6IuqnjN,Yes,Instaloader
2025-01-29 10:01:28+00:00,2025-03-13 11:05:17+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,4472288216382223,4472288216382223,72,6610.0,1048335.0,"世紀之謎？！Lexus的車主們都是什麼職業🤔？
.
#Lexus #職業 #肉比頭 #訪問 #街訪 #Lexus #GrandTour",70.68,,2025-01-29 18:01:28+08:00,2025-03-13 19:05:17+08:00,DFZ8eWqu98V,Yes,Instaloader
2025-01-31 10:01:39+00:00,2025-06-25 19:55:48+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1835745810471586,1835745810471586,79,2933.0,500795.0,"去濟州島玩前先收藏！6間不能錯過的美食店家🇰🇷😍
-
三姓穴海鮮鍋（삼성혈해물탕）
📍20 Seondeok-ro 5-gil, 특별자치도, Jeju-si, Jeju-do, 南韓

星巴克THE濟州松堂公園R店（스타벅스 더제주송당파크R점）
📍1189 Bijarim-ro, Gujwa-eup, 특별자치도, Jeju-si, Jeju-do, 南韓

白旗海女家（백기해녀의집）
📍Seogwipo, 南韓

完味豬腳（완미족발 제주연동점）
📍46 Eunnam 4-gil, 특별자치도, Jeju-si, Jeju-do, 南韓

黑毛豬銅板烤肉（귤품은흑돼지）
📍南韓 Jeju-do, Jeju-si, Doduhangseo-gil, 42 2층

濟州神話世界度假酒店- 藍鼎
📍南韓 Jeju-do, Seogwipo-si, 특별자치도, 38 Sinhwayeoksa-Ro 304beon-Gil Andeok-Myeon,Seogwipo-Si
.
#韓國 #韓國濟州島 #濟州島 #濟州島美食 #濟州島旅遊",88.98,{'0': '2365239130609923'},2025-01-31 18:01:39+08:00,2025-06-26 03:55:48+08:00,DFfGFOHNAi2,Yes,Instaloader
2025-02-03 10:01:24+00:00,2025-07-26 09:51:31+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,26204411625912832,26204411625912833,169,11018.0,901812.0,"板橋人都知道的超高CP值火鍋吃到飽🤩？！
-
吉哆火鍋百匯
📍220新北市板橋區文化路二段181號
.
#新北 #新北美食 #吉哆火鍋 #吃到飽 #板橋美食",51.77,,2025-02-03 18:01:24+08:00,2025-07-26 17:51:31+08:00,DFm0bsNOHxW,Yes,Instaloader
2025-02-04 10:01:22+00:00,2026-01-16 20:41:44+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1963494657884294,1963494657884294,74,11155.0,737223.0,"桃園藏著超冷門刺激登山步道⛰️新手版五寮尖😱？！
.
#桃園 #桃園景點 #桃園登山 #登山 #白石山 #大溪",56.94,,2025-02-04 18:01:22+08:00,2026-01-17 04:41:44+08:00,DFpZNmsBkZb,Yes,Instaloader
2025-02-06 10:06:43+00:00,2025-06-18 04:53:22+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,2445565272545857,2445565272545857,18,1462.0,129616.0,"台灣人愛珍奶無極限😂😂😂🧋
-
珍珠奶茶x鍋燒意麵
📍242新北市新莊區中平路198巷14號
.
#新莊美食 #新北美食 #新莊 #珍奶鍋燒 #珍珠奶茶 #鍋燒意麵",59.07,,2025-02-06 18:06:43+08:00,2025-06-18 12:53:22+08:00,DFujbPxtWTm,Yes,Instaloader
2025-02-07 10:01:42+00:00,2025-02-14 11:21:48+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1451589229846418,1451589229846418,42,6086.0,304470.0,"情人節就是要賞櫻呀！台灣最美茶園🌸🌸🌸
-
八卦茶園昭和櫻花林
557南投縣竹山鎮五寮巷12號
.
（⚠️大家出發前記得先查詢好當下的花況和路況喔！）
.
#櫻花季 #櫻花 #櫻花步道 #八卦茶園 #肉比頭 #賞花 #美景 #南投 #竹山",44.69,,2025-02-07 18:01:42+08:00,2025-02-14 19:21:48+08:00,DFxHpKvM5Zc,Yes,Instaloader
2025-02-10 10:00:38+00:00,2025-02-15 16:50:43+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,2047760366172227,2047760366172227,86,8013.0,563630.0,"2025台灣燈會怎麼玩😍卡比獸在哪？展期資訊？60秒大公開！
-
🌟A18 主燈展演場：02.12～02.23
♾️主燈燈光秀時間：2/12 19:00開燈，每30分鐘一場，一場3分鐘
🚇只要與彩繪列車台鐵「冠軍微笑號」、桃捷「快樂桃子號」合照，每日前50名可至「時空之塔」燈組旁找工作人員兌換棒球鑰匙圈！

🌟A19 光的遊戲場：02.07～02.23（含試營運）
⚾光耀之球：18:00～22:00，每30分鐘一場，一場3分鐘
🌊星辰樂章：17:00～22:00，每15分鐘一場
-
🗺️肉比頭推薦步行路線➡️https://maps.app.goo.gl/CFj4RQrEDkS6TVoP6
桃園燈會官網➡️https://2025taiwanlanternfestival.org/
桃園燈會線上DM：https://2025taiwanlanternfestival.org/Item/Detail/%E4%B8%8B%E8%BC%89%E5%B0%88%E5%8D%80
－－－－－－－－－－－－－－－－－－－－－－－－－
【寵小肉眾時間：寶可夢卡牌 *１組 】
1️⃣ 留言這次燈會的心得『我覺得OOOO』 ＋Tag 2位朋友
2️⃣ 影片❤️ + 追蹤 @zoebitalk
* 抽抽日：2025/02/17 (一) 公告：肉比頭IG限動(不包含主動標記，請自行留意限動唷)
* 領獎截止日：2025/02/24(一) 中午12:00截止

－－－－－－－－－－－－－－－－－－－－－－－－－

領獎方式：
1- 期限內自行Email至『 zoebitalkofficial@gmail.com 』(私訊會漏信)
2- Email主旨：我是中獎人：@帳號／獎品：OOO
3- 自行附上：留言截圖＋@帳號首頁截圖(證實本人)
4- 收件資訊：收件人名、收件地址、聯絡電話：
* 領獎期間內未主動私訊肉比頭、不符合者、逾期、獎品未領取退件者，均視同放棄領獎資格
* 寄送地點：僅限臺灣
* 活動相關辦法和實行品牌、肉比頭保有暫停或終止權益
* 參加者均視同遵守並同意配合上述本次抽抽規範

.
#桃園燈會 #台灣燈會 #桃園 #卡比獸 #寶可夢 #棒球 #12強 #肉比頭 #肉比頭開箱",78.17,,2025-02-10 18:00:38+08:00,2025-02-16 00:50:43+08:00,DF415jBN9kv,Yes,Instaloader
2025-02-11 10:01:51+00:00,2025-02-11 14:12:02+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1176361697720092,1176361697720092,4,1100.0,111962.0,"這可能是我人生做過最好吃的東西(?
-
初咪親子體驗農場
📍266宜蘭縣三星鄉東興路13號
.
#初咪親子體驗農場 #三星 #三星蔥 #肉比頭 #日常 #搞笑",70.91,,2025-02-11 18:01:51+08:00,2025-02-11 22:12:02+08:00,DF7a1BzIKFS,Yes,Instaloader
2025-02-12 10:01:12+00:00,2025-02-14 13:21:17+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1582455706202479,1582455706202479,19,1271.0,141109.0,"三重人最愛的鴨肉羹是這家？！網友票選第一😱
-
北港江記龍門生炒鴨肉焿
📍241新北市三重區龍門路134號
.
#三重美食 #新北美食 #美食環島 #肉比頭 #北港江記龍門生炒鴨肉焿 #鴨肉羹",54.57,,2025-02-12 18:01:12+08:00,2025-02-14 21:21:17+08:00,DF9_jxOMXNy,Yes,Instaloader
2025-02-14 10:01:15+00:00,2025-02-16 14:31:21+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,3806158536360025,3806158536360025,13,2012.0,245765.0,"大家情人節別亂整彼此喔☺️（良心忠告）
-
😑😑😑😑😑😑😑😑
.
#俄羅斯娃娃整人 #理工男 #整男友 #日常 #搞笑 #肉比頭",35.58,,2025-02-14 18:01:15+08:00,2025-02-16 22:31:21+08:00,DGDJKihp6LE,Yes,Instaloader
2025-02-17 10:00:52+00:00,2026-01-19 05:25:55+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1833084010735118,1833084010735118,16,3002.0,172948.0,"這些台灣的鬼斧神工你解鎖了嗎☺️💚
-
多納一線天
📍851高雄市茂林區

武界一線天
📍546南投縣仁愛鄉

八卦山一線天
📍500彰化縣彰化市

梅嶺一線天
📍715台南市楠西區
-
【🔺安全聲明】
此非即時畫面，一線天當地常有落石的風險，『極具有危險性』，欲前往者請自行攜帶適合的裝備以及自行評估戶外風險，並查詢好路況再前往！
.
#一線天 #台灣 #登山 #美景 #梅嶺一線天 #八卦山一線天 #武界一線天 #多納一線天 #Taiwan #TaiwanMountain",53.93,,2025-02-17 18:00:52+08:00,2026-01-19 13:25:55+08:00,DGK3gBWMVl6,Yes,Instaloader
2025-02-18 10:01:30+00:00,2025-08-04 05:48:29+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,931283242709168,931283242709168,213,37287.0,756192.0,"沒想到在宜蘭遇到30年前的神車？！！🤣🤣🤣
.
#名流150 #機車 #摩托車 #日常 #搞笑 #肉比頭",83.93,,2025-02-18 18:01:30+08:00,2025-08-04 13:48:29+08:00,DGNcWSdtQUG,Yes,Instaloader
2025-02-20 10:01:24+00:00,2025-02-26 14:13:29+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,958125429976902,958125429976902,3,1122.0,120822.0,"遊學一個月要花多少錢？一分鐘完整新的懶人包！觀眾QA懶人包

#菲律賓 #菲律賓語言學校 #宿霧 #肉比頭 #菲律賓旅遊 #菲律賓遊學",71.17,,2025-02-20 18:01:24+08:00,2025-02-26 22:13:29+08:00,DGSl7uwC3R7,Yes,Instaloader
2025-02-21 10:01:15+00:00,2025-05-03 04:11:40+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1233969318857106,1233969318857106,111,1785.0,152598.0,"🇯🇵沿海雪國列車＋5星飯店🌟最豪華浪慢5天4夜！
👉 這次的行程 x 東北EMOTION行程>> https://affiliate.liontravel.com/front/url/d334e0514e14fbd528d0ac568c3ef982
.
@liontravel.tw 
#日本 #日本青森 #鐵道旅行 #觀光列車 #日本旅遊 #日本觀光 #肉比頭",88.9,{'0': '2365239130609923'},2025-02-21 18:01:15+08:00,2025-05-03 12:11:40+08:00,DGVKsjZM2s0,Yes,Instaloader
2025-02-22 10:00:57+00:00,2025-02-24 11:01:03+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,4270247059902919,4270247059902919,19,1471.0,200526.0,"我真的是親生的嗎🫠🫠🫠？？？
.
#九族文化村 #遊樂園 #肉比頭 #日常 #搞笑 #親子",30.98,,2025-02-22 18:00:57+08:00,2025-02-24 19:01:03+08:00,DGXvfDvyYnx,Yes,Instaloader
2025-02-24 10:01:06+00:00,2025-07-26 10:50:10+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1469100098196234,1469100098196234,132,24139.0,1061681.0,"接近90度的超陡階梯步道😱？！新北刺激冷門新手步道！
-
新店獅仔頭山登山口
📍231新北市新店區平廣路二段
.
#獅仔頭山 #登山 #步道 #新北登山 #肉比頭",85.1,,2025-02-24 18:01:06+08:00,2025-07-26 18:50:10+08:00,DGc5E6_R5kq,Yes,Instaloader
2025-02-26 10:00:57+00:00,2025-02-28 13:31:02+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1677152593644647,1677152593644647,46,3925.0,442715.0,"上回新港美食這家被大家推爆的店 來啦！！
-
陳氏姊妹蒸餃
📍616嘉義縣新港鄉中山路72巷10-2號
.
#嘉義新港 #嘉義美食 #美食環島 #肉比頭 #陳氏姊妹蒸餃",54.7,,2025-02-26 18:00:57+08:00,2025-02-28 21:31:02+08:00,DGiCqWURtgp,Yes,Instaloader
2025-02-27 10:01:19+00:00,2025-02-27 13:21:25+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,4143000232629128,4143000232629128,19,3842.0,280757.0,"阿拉伯這些冷知識你知道嗎🤣🤣🤣？
-
太文化衝擊啦Σ(ﾟДﾟ)！！！
.
#阿拉伯 #阿拉伯人 #沙烏地阿拉伯 #冷知識 #菲律賓遊學 #肉比頭",65.71,,2025-02-27 18:01:19+08:00,2025-02-27 21:21:25+08:00,DGkngR8v_gJ,Yes,Instaloader
2025-03-03 10:01:07+00:00,2025-08-06 14:54:33+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1145321264272986,1145321264272986,376,14807.0,1851130.0,"到底是來保養還是來蹭吃🤣🤣🤣
.
@lexus_taiwan （請問到底是去保養車？還是去吃高級下午茶？🥹❤️
#Lexus #車子保養 #Lexus保養 #肉比頭 #日常 #搞笑 #瀏海也太炸",87.19,,2025-03-03 18:01:07+08:00,2025-08-06 22:54:33+08:00,DGu6pbEJPcZ,Yes,Instaloader
2025-03-04 10:01:52+00:00,2025-04-29 19:32:49+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1480034180121281,1480034180121281,20,865.0,143359.0,"這些旅遊YTB也不知道的冷知識你知道嗎🤔～
-
你大可以不知道這些冷知識...
但你必須知道！台灣大哥大『好速成双』專案Ｒ！
行動＋光纖、省錢又省電，多重優點大可一次擁有😍😍😍
到家打開Wi-Fi，小動作就能愛地球！你怎麼不心動呢？
🔍快去搜尋『台灣大哥大好速成双』來去線上申辦！
一起來響應永續『大可愛地球，讓地球大可愛🌏』吧！
.
@taiwanmobile_official
#好速成双 #在外5G在家WiFi6 #大可愛地球 #快穩全能省錢節能",81.79,{'0': '789969820091176'},2025-03-04 18:01:52+08:00,2025-04-30 03:32:49+08:00,DGxfhg8CxvE,Yes,Instaloader
2025-03-05 10:01:21+00:00,2025-03-18 09:25:02+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,3195740967393912,3195740967393912,296,3445.0,173805.0,"情侶韓國必收藏行程🇰🇷絕對讓男友愛上韓國！
.
如果想進一步了解韓國旅遊資訊，請訪問 Visit Korea 官方網站
🔗 https://english.visitkorea.or.kr/

本影片由 韓國觀光公社（Korea Tourism Organization） 贊助製作
.

<redacted_mention> 
#江原道 #江原道節 #平昌鱒魚慶典 #初飲初樂 #韓國 #韓國觀光 #韓國旅遊 #肉比頭",88.77,{'0': 'non_public_3104323963061126'},2025-03-05 18:01:21+08:00,2025-03-18 17:25:02+08:00,DG0EQGBPCQN,Yes,Instaloader
2025-03-06 10:01:22+00:00,2025-03-09 03:11:33+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,1579260063333614,1579260063333614,3,331.0,74184.0,"春季日本怎麼玩🇯🇵🌸？早中晚帶你玩爆❤️
-
『American Tourister』美國旅行者✈️
這款MAXIVO行李箱 2：8 完美上掀式設計 - 小空間也能輕鬆開箱～
一踩即剎超滑順彈力避震煞車輪🛞
各種貼心且安心功能 - 高顏值內在也超實在啊ㄚㄚ💜🤍
入手請到這!!➡️http://amt.cm/1d1
@amtourister_tw
-
蒲郡橘子公園（蒲郡オレンジパーク）
📍Ogurimi-1-93 Seidacho, Gamagori, Aichi 443-0002日本

犬山城
📍Kitakoken-65-2 Inuyama, Aichi 484-0082日本

名花之里（なばなの里）
📍日本〒511-1144 Mie, Kuwana, Nagashimacho Komae, 漆畑270
.
#日本旅遊 #日本名古屋 #櫻花 #肉比頭 #AmericantouristerTW #美國旅行者 #MAXIVO #上掀式行李箱",87.77,,2025-03-06 18:01:22+08:00,2025-03-09 11:11:33+08:00,DG2pDULipls,Yes,Instaloader
2025-03-07 10:01:31+00:00,2025-03-09 15:31:38+00:00,#肉比頭 #用奇怪方式環遊世界的情侶,zoebitalk,897599996412141,897599996412141,25,3433.0,167393.0,"台灣前三名的櫻花仙境？！春天最浪漫賞櫻行程～
-
沐心泉休閒農場
📍426台中市新社區中興街60號
（⚠️大家出發前記得先查詢好當下的花況喔！）
.
#櫻花季 #櫻花 #櫻花步道 #沐心泉農場 #肉比頭 #賞花 #美景 #台中",58.84,,2025-03-07 18:01:31+08:00,2025-03-09 23:31:38+08:00,DG5N3-1vSCi,Yes,Instaloader
