creation_time,modified_time,post_owner.name,post_owner.username,id,media_id,statistics.comment_count,statistics.like_count,statistics.views,text,duration,tags,creation_time_tw,modified_time_tw,short_code,is_file_exist,DownloadTool
2025-01-06 04:33:58+00:00,2025-07-11 18:51:15+00:00,大H 陳建昕 IFBB PRO,hsin0126,2359936087764578,2359936087764578,145,38623.0,872870.0,"怎麼會有越練越輕的問題？

離我剛開始健身的體重越來越接近了⋯🫣

📹： @chendawei.0105 

#大H #班傑明 #奇幻旅程 #越練越輕 #2025 #必須增一波大的 #IFBBPRO #Natural",63.77,"{'0': '2193405657768247', '1': '520909853773479', '2': '399180612918214', '3': '890614946279072', '4': '2812966202217292'}",2025-01-06 12:33:58+08:00,2025-07-12 02:51:15+08:00,DEeId8MzCU6,Yes,Instaloader
2025-01-10 10:35:38+00:00,2026-01-10 21:31:11+00:00,大H 陳建昕 IFBB PRO,hsin0126,937604105324600,937604105324600,52,8700.0,496730.0,"別急別急～ @phargoods_tw 哥吉拉聯名能量飲正式登場🌋
哥吉拉(1995)紅蓮款熱帶風味vs正宗哥吉拉(2016)款葡萄風味，
給你王者級的能量，即刻飲爆！

現在 @phargoods_tw 春節檔期開跑啦🏃🏻

限量啞鈴禮盒85折
健身三寶 (EPA魚油 +每日B +鎂鈣力) 加贈蛋白爆米花三入(口味各一) ➔ $3,230 (原價$3,800) 
三蛇而力—啞鈴禮盒 (30而力 三盒) 加贈黑皂一入 ➔ $3,600 (原價$4,290)

買就送蛇年刮刮樂
保健品任選兩件88折、四件85折
搭配折扣碼「hhn」直接折上折

📹： <redacted_mention> 

#大H #藥師健生活 #春節大優惠 #哥吉拉 #能量滿分的聯名 #折扣碼hhn",19.67,{'0': '1417213753434583'},2025-01-10 18:35:38+08:00,2026-01-11 05:31:11+08:00,DEpE7ybTpkB,Yes,Instaloader
2025-01-22 05:46:31+00:00,2025-02-16 21:33:37+00:00,大H 陳建昕 IFBB PRO,hsin0126,1295185882457942,1295185882457942,156,8129.0,528697.0,"如果我說我是被逼著拍的

你們信嗎😩

#大H #讓身體知道 #誰才是主人 #身體是主人 #主人妳好",16.67,"{'0': '1109789601213581', '1': 'non_public_1252871333461455', '2': 'non_public_1437161921393197'}",2025-01-22 13:46:31+08:00,2025-02-17 05:33:37+08:00,DFHdpkKzf0M,Yes,Instaloader
2025-01-25 10:28:06+00:00,2025-09-19 02:13:59+00:00,大H 陳建昕 IFBB PRO,hsin0126,1232483891841216,1232483891841216,99,9166.0,485621.0,"你覺得這樣體脂多少？

我只知道現在絕對超過15%

📷： <redacted_mention> 

#大H #過年體脂 #沒有超過15% #不及格 #各自努力 #好嗎 #新年快樂 #發福就是幸福",39.75,,2025-01-25 18:28:06+08:00,2025-09-19 10:13:59+08:00,DFPsDvTzBBA,Yes,Instaloader
2025-02-02 06:34:00+00:00,2025-05-17 08:49:07+00:00,大H 陳建昕 IFBB PRO,hsin0126,1255192116759965,1255192116759965,19,2514.0,285324.0,"88愛輪子，從一顆到四顆

小朋友不可能不玩輪子吧
蛇年來蛇行～蛇年行大運🐍

📹： <redacted_mention> 

#大H #有X我就讚 #X自行填入 #當然是輪 #蛇年就是要蛇行 #蛇年行大運",72.24,"{'0': 'non_public_1564131248192235', '1': '1109789601213581'}",2025-02-02 14:34:00+08:00,2025-05-17 16:49:07+08:00,DFj3KTfTiLB,Yes,Instaloader
2025-02-16 06:21:44+00:00,2025-02-16 21:41:49+00:00,大H 陳建昕 IFBB PRO,hsin0126,1322080119968332,1322080119968332,4,1840.0,288598.0,"讓人一買再買的沙發
不是超漂亮，就是超好坐
再不然就是超好照顧

@aj2concept 三個願望一次滿足

舊家搬到新家，不只空間變大
連每天都要觸摸的沙發也跟著長大了

從奧登斯進化成馬爾默
一樣的柴染咖啡色
一樣的長效防潑水技術
一樣的高科技彈力泡綿
一樣的松木實木的主體結構

不一樣的名字，卻有著一樣的品質

使用了兩年，搬了家
卻搬不走的沙發
不是超好，就是超級好

謝謝 @aj2concept 愛家概念
簡約卻不簡單，每個細節都精細打磨
無論是聊天還是小憩都能感受到溫暖

📹： <redacted_mention> 

#大H #新家開箱 #AJ2 #愛家概念 #不只是一張沙發 #而是家中的一員",30.2,{'0': '26595927396681478'},2025-02-16 14:21:44+08:00,2025-02-17 05:41:49+08:00,DGH5dJuzT2M,Yes,Instaloader
2025-02-22 10:10:13+00:00,2025-09-05 04:19:08+00:00,大H 陳建昕 IFBB PRO,hsin0126,1518904886473074,1518904886473074,154,8236.0,461901.0,"@mars.taiwan 蛋白保久乳？？

沒有別的，只是想讓你走到哪喝到哪

免沖泡、常溫保存，即開即飲最方便
每罐不到180大卡，含有18g優質蛋白質

一律建議箱購，四種口味一次滿足
（巧克力、麥芽、黑糖、抹茶）
單罐$59、4入嚐鮮組$219、24入箱購$1199

📹： <redacted_mention> 

#大H #戰神 #戰神Mars #蛋白保久乳 #即時飲 #走到哪喝到哪 #只是走路有點像掰咖",19.14,{'0': '559291350064871'},2025-02-22 18:10:13+08:00,2025-09-05 12:19:08+08:00,DGXwWrZzrDW,Yes,Instaloader
2025-03-11 09:24:30+00:00,2025-08-31 23:48:06+00:00,大H 陳建昕 IFBB PRO,hsin0126,2018649408698764,2018649408698764,132,10589.0,503032.0,"如果漢堡都是碳水夾蛋白

那肯德基這個新口味，我決定叫它

「堡漢」

這次的肯德基 @kfctaiwan 新推出的「堡漢」
正名叫做「莎莎咔啦肉霸堡」
被譽為肉食控夢幻逸品的肉霸堡，以兩塊酥脆多汁的原塊咔啦雞腿排取代麵包，低碳水又高蛋白的雙層重磅肉感，搭配清爽墨西哥莎莎醬，大口咬下厚實肉感超爆發，雙層雞腿排包覆酥脆薯餅、濃郁起司片、新鮮生菜，一口無法咬定的超級美味
絕對是增肌族群、肉食主義者的神級選擇！
完全針對高蛋白主義做設計
一顆就擁有300g的純肉量
每一口都是真材實料的「肉」
有夠ㄙㄨㄤˇ～

📹： <redacted_mention> 

#大H #肯德基 #KFC #莎莎咔啦肉霸堡 #高蛋白漢堡 #增肌新選擇",37.57,{'0': '1340210631014225'},2025-03-11 17:24:30+08:00,2025-09-01 07:48:06+08:00,DHDcwwiTML3,Yes,Instaloader
2025-03-24 03:40:43+00:00,2025-09-05 10:01:50+00:00,大H 陳建昕 IFBB PRO,hsin0126,784198757583582,784198757583582,73,9400.0,557915.0,"這是一個魔術

據說第一次就能拆穿的人
大機率擁有一個正常人的智商

P.S我老婆真可愛

#大H #變魔術 #智商測驗 #謝謝老婆真情演出 #我還是會一直愛你的",74.28,"{'0': 'non_public_1564131248192235', '1': '1109789601213581'}",2025-03-24 11:40:43+08:00,2025-09-05 18:01:50+08:00,DHkTyKUztOa,Yes,Instaloader
2025-04-08 04:52:51+00:00,2025-09-02 11:31:37+00:00,大H 陳建昕 IFBB PRO,hsin0126,900462299393676,900462299393676,78,4199.0,368394.0,"這是一個有關腳趾骨折還被戳50個洞的故事

#大H #到底是骨折痛 #還是50個洞痛 #矛盾大對決 #終究還是我扛下了一切",71.05,,2025-04-08 12:52:51+08:00,2025-09-02 19:31:37+08:00,DILD7JoTokY,Yes,Instaloader
2025-04-13 09:08:19+00:00,2025-09-09 12:04:46+00:00,大H 陳建昕 IFBB PRO,hsin0126,2206732833470001,2206732833470001,38,7306.0,513174.0,"POSING課程台北場順利落幕，謝謝來參與課程的台北第一梯隊，我花了不少時間整理了更系統化的課程，希望能幫助各階段的朋友們，不敢說整堂課都是精華，只希望你們能從中學到現階段需要的東西，讓你們滿載而歸，接下來我要到台中開課了！

一樣是小班制，上限「八位」，我比較能同時照顧所有人，額滿不加收～現在開放報名🫡（已額滿）

沒有經驗，但是對比賽躍躍欲試、有經驗希望增加自己的舞台自信，都歡迎你的報名，然後我一樣會胖胖登場🫣

報名方式：
請寄一封Email 📪：hchenhwu111@gmail.com
打上「我要報名！」和「IG帳號」，我們會依序傳送完整報名表單，信箱中會協助完成報名程序

5/17 台中！我們來了！！

📷： <redacted_mention> 

#大H #健體Posing課程 #謝謝台北梯隊 #台中梯隊我來嘍 #五月見 #PosingLikeAPro",89.37,,2025-04-13 17:08:19+08:00,2025-09-09 20:04:46+08:00,DIYZG9czMuD,Yes,Instaloader
2025-04-16 09:23:53+00:00,2025-11-05 13:28:46+00:00,大H 陳建昕 IFBB PRO,hsin0126,794082597085624,794082597085624,241,46170.0,1078939.0,"健身訓練了12個年頭

終於找到完全孤立上胸的訓練方法了

你學廢了嗎？

#大H #史密斯上胸推 #完全孤立 #沒有任何代償 #有教學 #但不多",19.97,{'0': '889570254035143'},2025-04-16 17:23:53+08:00,2025-11-05 21:28:46+08:00,DIgJXcKTzKs,Yes,Instaloader
2025-04-22 04:18:19+00:00,2026-01-26 17:12:31+00:00,大H 陳建昕 IFBB PRO,hsin0126,939198321975165,939198321975165,82,7349.0,486003.0,"什麼人不能去加油站打工

答案是油腔滑調的人

📹： <redacted_mention> 

#大H #冷笑話 #油槍滑掉 #又滑又冷",22.41,,2025-04-22 12:18:19+08:00,2026-01-27 01:12:31+08:00,DIvDHGITaO0,Yes,Instaloader
2025-04-26 08:57:02+00:00,2025-07-29 15:58:46+00:00,大H 陳建昕 IFBB PRO,hsin0126,928889259690559,928889259690559,125,11236.0,778607.0,"POV：如何增加跟老婆的感受度

📹： @fitness.hw 

#大H #小h #夫妻感受度 #居家健身 #健身神器 #老婆",48.5,{'0': '1109789601213581'},2025-04-26 16:57:02+08:00,2025-07-29 23:58:46+08:00,DI51p0PTdqu,Yes,Instaloader
2025-04-29 07:44:09+00:00,2025-09-06 03:48:48+00:00,大H 陳建昕 IFBB PRO,hsin0126,1078875748633919,1078875748633919,32,5861.0,468505.0,"肌力與水阻力的矛盾大對決🗡️🛡️

#大H #韓國 #好久沒游泳 #游一個阻力訓練 #高強度游泳",37.1,,2025-04-29 15:44:09+08:00,2025-09-06 11:48:48+08:00,DJBbtP9utcp,Yes,Instaloader
2025-05-03 07:11:20+00:00,2025-07-13 00:23:51+00:00,大H 陳建昕 IFBB PRO,hsin0126,1268320008516518,1268320008516518,35,5772.0,553334.0,"我只看到下風處的人越來越壯

這就是 @mars.taiwan 的魔法🪄

📹： <redacted_mention> 

#大H #戰神Mars #外出蛋白質首選 #只要有水 #就有肌肉",35.48,{'0': '559291350064871'},2025-05-03 15:11:20+08:00,2025-07-13 08:23:51+08:00,DJLrnPqTx7w,Yes,Instaloader
2025-05-23 06:08:57+00:00,2025-09-01 06:57:58+00:00,大H 陳建昕 IFBB PRO,hsin0126,849709071451459,849709071451459,152,34330.0,1133032.0,"小朋友的成長只有一次
從奶爸到爸爸的成長也只有一次

從你還是團肉球到現在好會說話
過程也許錯過了很多事情
但好險的是，我們沒有錯過妳

#大H #小h #迷你h #nn #第一次當父母 #第一次當兒女 #大家都是第一次 #公平",75.44,{'0': 'non_public_1564131248192235'},2025-05-23 14:08:57+08:00,2025-09-01 14:57:58+08:00,DJ_EbPgOU_r,Yes,Instaloader
2025-06-04 09:09:42+00:00,2025-06-04 12:39:50+00:00,大H 陳建昕 IFBB PRO,hsin0126,1324408446238171,1324408446238171,57,4173.0,668590.0,"跟老婆唱歌才能唱出的鬆弛感
這個⋯聲帶是不是太鬆弛了

📹： <redacted_mention> 

#大H #小h #結婚五週年 #唱一個青春 #我們都沒老 #只是年紀變大了 #到處都鬆弛 #你懂我的吧",54.2,{'0': '1109789601213581'},2025-06-04 17:09:42+08:00,2025-06-04 20:39:50+08:00,DKeShimOz71,Yes,Instaloader
2025-06-08 08:33:49+00:00,2025-09-04 13:53:03+00:00,大H 陳建昕 IFBB PRO,hsin0126,1274638221208818,1274638221208818,168,20777.0,818640.0,"大家應該都知道（吧）
我不愛有氧，尤其是跑步
記得當兵跑3000時，幾乎有一半都用走的🤣
可能是本來耐力型運動就不是我強項（根本弱到不行）
再加上我可愛的扁平足，就更不可能跑起來了😮‍💨

然後開始比賽的這將近十年
也幾乎沒有做什麼有氧

特別說明：
不是有氧不好，任何低強度長距離耐力運動
包括跑步本身其實都沒有問題，有問題的是我😆

但是人生總是要挑戰一些自己不喜歡的事
或是對自己來說，有點難度的事（太多不行）
才能稱作挑戰吧😤

謝謝今天的正能量伯伯
讓我最後200m正能量噴發🌋

#大H #增肌期 #跑步幹嘛 #只求三鐵完賽 #不要太繞賽 #體重78",52.85,,2025-06-08 16:33:49+08:00,2025-09-04 21:53:03+08:00,DKohhzaOAom,Yes,Instaloader
2025-06-11 06:41:32+00:00,2025-09-05 10:43:40+00:00,大H 陳建昕 IFBB PRO,hsin0126,1604397587494800,1604397587494800,31,5953.0,551444.0,"我的一日健康、代謝、肌肉所需
除了飲食均衡、熱量適當外🍽️
微量營養的補充，更是重要的一環💊

@phargoods_tw 618年中狂歡祭
買就抽iPhone 16 Pro Max + Air Pods 4
消費滿額再送好禮
全館保健品任選2件88折、4件82折
618組合79折 再送超值好禮

全館最低只要6折
輸入折扣碼「hhn」整筆再打折

📷： <redacted_mention> 

#大H #營養保健品 #618 #年中最大優惠 #補貨趁現在",9.21,{'0': '1417213753434583'},2025-06-11 14:41:32+08:00,2025-09-05 18:43:40+08:00,DKwDSVmuUep,Yes,Instaloader
2025-06-20 10:40:40+00:00,2025-08-06 12:44:24+00:00,大H 陳建昕 IFBB PRO,hsin0126,1000968166433550,1000968166433550,174,57068.0,3504048.0,"婚姻之中的平衡點很難掌握

但⋯

我們成功了Ya～～～～

#大H #小h #失衡的我們 #最後平衡的我們 #很難 #但我們成功了",30.67,,2025-06-20 18:40:40+08:00,2025-08-06 20:44:24+08:00,DLHptGAzdA8,Yes,Instaloader
2025-06-25 09:08:53+00:00,2025-09-04 04:48:24+00:00,大H 陳建昕 IFBB PRO,hsin0126,1512555120471484,1512555120471484,148,10510.0,771615.0,"這幾天酷熱的天氣
是否讓你覺得看個Reel而已
怎麼可以火氣這麼大🔥

不擔心！別生氣！麥燥！

@mars.taiwan 降燥模式啟動

盛夏不可或缺的兩款降火風味
輕輕安撫了整個夏天的浮躁

仙草奶茶一口喝下，滑順又回甘
濃郁又沒負擔的感覺，真的很退火

青草奶茶無甜風味，清爽降燥
超級適合夏天蹦完直接來一杯

兩款奶茶一次擁有，雙草奶茶限定禮盒
官網獨家限定販售

6/18~6/30初夏狂歡，限時滿額贈滿$2799贈戰神撲克牌1份
滿$3699贈熱炒小酒杯套組1組
商品皆不累贈，贈完為止

#大H #戰神Mars #全新口味 #仙草奶茶 #青草奶茶 #退火 #降燥 #高蛋白 #肌肉都清涼了起來 #官網獨家販售",23.8,"{'0': '559291350064871', '1': '1109789601213581'}",2025-06-25 17:08:53+08:00,2025-09-04 12:48:24+08:00,DLUXL6Ezjav,Yes,Instaloader
2025-07-05 09:40:20+00:00,2025-08-01 23:44:30+00:00,大H 陳建昕 IFBB PRO,hsin0126,1444340567344514,1444340567344514,30,5905.0,418609.0,"話說比賽最大的敵人是自己
說的不只是戰勝過去的自己
而是要對抗我們的內分泌
當我們取得內分泌優勢
其他事情就簡單了

持續嘗試、持續努力
越努力就越努力💪🏼

#大H #長肌肉 #掉肌肉 #重點在於身體環境 #公式 #套路 #可深可淺 #化繁為簡 #化脂為肌 #喂 #化不能亂說",17.3,,2025-07-05 17:40:20+08:00,2025-08-02 07:44:30+08:00,DLuKy7duKbw,Yes,Instaloader
2025-07-11 09:07:06+00:00,2025-09-16 04:01:52+00:00,大H 陳建昕 IFBB PRO,hsin0126,1075608718960614,1075608718960614,343,28891.0,1056588.0,"老婆指定舞蹈
花了我兩個禮拜練習😮‍💨

Killin It Girl🚀

#大H #BTS #jhope_KillinItGirl #老婆想看我跳 #我還不跳爆",26.63,,2025-07-11 17:07:06+08:00,2025-09-16 12:01:52+08:00,DL9jOSiOd50,Yes,Instaloader
2025-07-21 12:05:06+00:00,2025-08-01 14:46:01+00:00,大H 陳建昕 IFBB PRO,hsin0126,1980791992789333,1980791992789333,24,4352.0,399847.0,"身為爸氣外露的88
這種小兒科的快問快答，問我就對了

父親節雖然我只想得到 <redacted_mention> 的一句話

但如果她準備藥師健生活 @phargoods_tw 的
「元氣父親組」或「循環愛爸組」
我肯定會超級開心又超級健康

現在官網父親節優惠 限時79折
輸入折扣嗎「hhn」整筆再打折🤩

📹： <redacted_mention> 

#大H #藥師健生活 #父親節快樂 #送健康 #謝謝爸爸為家的付出 #好險我一直有在送 #老爸我愛你",73.3,{'0': '1417213753434583'},2025-07-21 20:05:06+08:00,2025-08-01 22:46:01+08:00,DMXm1wrTBU6,Yes,Instaloader
2025-08-08 10:28:25+00:00,2025-09-15 20:28:38+00:00,大H 陳建昕 IFBB PRO,hsin0126,1594357945184327,1594357945184327,60,8403.0,278707.0,"祝大家父親節快樂

#大H #沒有小孩 #哪來的父親 #父親節快樂 #每天都該快樂 #79kg",71.07,{'0': 'non_public_1564131248192235'},2025-08-08 18:28:25+08:00,2025-09-16 04:28:38+08:00,DNFzM2WTVVk,Yes,Instaloader
2025-08-23 10:44:34+00:00,2025-09-06 22:28:10+00:00,大H 陳建昕 IFBB PRO,hsin0126,1653243395706505,1653243395706505,172,16369.0,1093985.0,"下次連nn也一起吃好了

#大H #旅遊攻略 #省錢 #喉嚨的深度 #決定口袋的深度",35.23,{'0': '1109789601213581'},2025-08-23 18:44:34+08:00,2025-09-07 06:28:10+08:00,DNsdGlX3kJl,Yes,Instaloader
2025-09-08 04:14:07+00:00,2025-09-11 04:59:53+00:00,大H 陳建昕 IFBB PRO,hsin0126,2087177542059570,2087177542059570,7210,9372.0,491146.0,"「已抽出得獎者」✨限時3天✨抽 InBody 地表最強體脂計！

這已經是我第四位隨行教練了！
@inbodyhome_tw 每一次升級都超有感📈

這次最大的突破，就是「智慧便利」
✔️ 直接站上去就能量測，不用設定，自動辨識使用者
✔️ 最多支援 20 位家庭成員，量測完數據全自動上傳到 App
✔️ 全程只要 15 秒，快速又方便

累積 28 年專業技術，搭載獨家專利三頻 BIA 技術，精準到連喝一口水的變化都能測出來💧
同款晶片被 NASA、英超聯賽、美國海軍陸戰隊信賴，現在從醫院走進你家👨🏻‍⚕️

而且還有全球首創的「四區域平衡檢測」，能分析內臟脂肪、腿部肌肉量，揭示潛在健康風險

📅 活動時間：9/8～9/10
只要在影片下方留言：「專業居家教練」，並「標記兩位朋友」，就有機會免費帶走一台 InBody Dial H40！
（可以重複留言，不可以重複標記）

🧑‍⚕️InBody H40團購同步進行中
官網定價 $28,980.00 TWD
官網特價 $23,480.00 TWD
♥️大H團購限定價 17,490 TWD
（全平台最低價，團購至9/29）

團購連結在我精選限時動態🤩

#大H #InBody #好物推薦 #追蹤體態不是靠感覺 #用數據監測才夠準確 #地表最強體脂計",64.06,{'0': '897751029805470'},2025-09-08 12:14:07+08:00,2025-09-11 12:59:53+08:00,DOU9KCsD918,Yes,Instaloader
2025-09-13 08:46:05+00:00,2025-10-11 04:02:25+00:00,大H 陳建昕 IFBB PRO,hsin0126,934964779103561,934964779103561,2075,765624.0,9035541.0,"別人眼中的你，不是你
你眼中的自己，也不是你
你眼中的別人，才是你

#大H #迷你h #nn #別人眼中的我怎麼那麼可愛",7.37,{'0': 'non_public_1564131248192235'},2025-09-13 16:46:05+08:00,2025-10-11 12:02:25+08:00,DOiUQvNDxqq,Yes,Instaloader
